Evaluation_counter,Function_value,Function_ID,Algorithm_ID,Problem_dimension,Run_ID
280,38.184637889148206,continuous,DE_exp,16,34
300,38.184637889148206,continuous,DE_exp,16,34
320,38.184637889148206,continuous,DE_exp,16,34
340,38.184637889148206,continuous,DE_exp,16,34
360,38.184637889148206,continuous,DE_exp,16,34
380,38.184637889148206,continuous,DE_exp,16,34
400,38.184637889148206,continuous,DE_exp,16,34
420,38.184637889148206,continuous,DE_exp,16,34
440,38.184637889148206,continuous,DE_exp,16,34
460,38.184637889148206,continuous,DE_exp,16,34
480,38.184637889148206,continuous,DE_exp,16,34
500,38.184637889148206,continuous,DE_exp,16,34
520,39.61129705575701,continuous,DE_exp,16,34
540,39.61129705575701,continuous,DE_exp,16,34
560,39.61129705575701,continuous,DE_exp,16,34
580,39.61129705575701,continuous,DE_exp,16,34
600,39.61129705575701,continuous,DE_exp,16,34
620,39.61129705575701,continuous,DE_exp,16,34
640,39.61129705575701,continuous,DE_exp,16,34
660,240.9109518453559,continuous,DE_exp,16,34
680,240.9109518453559,continuous,DE_exp,16,34
700,240.9109518453559,continuous,DE_exp,16,34
720,240.9109518453559,continuous,DE_exp,16,34
740,240.9109518453559,continuous,DE_exp,16,34
760,240.9109518453559,continuous,DE_exp,16,34
780,240.9109518453559,continuous,DE_exp,16,34
800,272.3199103273477,continuous,DE_exp,16,34
820,272.3199103273477,continuous,DE_exp,16,34
840,272.3199103273477,continuous,DE_exp,16,34
860,272.3199103273477,continuous,DE_exp,16,34
880,272.3199103273477,continuous,DE_exp,16,34
900,272.3199103273477,continuous,DE_exp,16,34
920,272.3199103273477,continuous,DE_exp,16,34
940,272.3199103273477,continuous,DE_exp,16,34
960,272.3199103273477,continuous,DE_exp,16,34
980,272.3199103273477,continuous,DE_exp,16,34
1000,272.3199103273477,continuous,DE_exp,16,34
40,-119.32133622491367,continuous,DE_exp,16,35
60,-23.494441718511908,continuous,DE_exp,16,35
80,25.61729716247538,continuous,DE_exp,16,35
100,25.61729716247538,continuous,DE_exp,16,35
120,25.61729716247538,continuous,DE_exp,16,35
140,25.61729716247538,continuous,DE_exp,16,35
160,25.61729716247538,continuous,DE_exp,16,35
180,25.61729716247538,continuous,DE_exp,16,35
200,25.61729716247538,continuous,DE_exp,16,35
220,25.61729716247538,continuous,DE_exp,16,35
240,25.61729716247538,continuous,DE_exp,16,35
260,25.61729716247538,continuous,DE_exp,16,35
280,25.61729716247538,continuous,DE_exp,16,35
300,38.59496270112004,continuous,DE_exp,16,35
320,38.59496270112004,continuous,DE_exp,16,35
340,38.59496270112004,continuous,DE_exp,16,35
360,38.59496270112004,continuous,DE_exp,16,35
380,38.59496270112004,continuous,DE_exp,16,35
400,38.59496270112004,continuous,DE_exp,16,35
420,38.59496270112004,continuous,DE_exp,16,35
440,38.59496270112004,continuous,DE_exp,16,35
460,38.59496270112004,continuous,DE_exp,16,35
480,38.59496270112004,continuous,DE_exp,16,35
500,38.59496270112004,continuous,DE_exp,16,35
520,38.59496270112004,continuous,DE_exp,16,35
540,38.59496270112004,continuous,DE_exp,16,35
560,38.59496270112004,continuous,DE_exp,16,35
580,38.59496270112004,continuous,DE_exp,16,35
600,38.59496270112004,continuous,DE_exp,16,35
620,38.59496270112004,continuous,DE_exp,16,35
640,38.59496270112004,continuous,DE_exp,16,35
660,38.59496270112004,continuous,DE_exp,16,35
680,38.59496270112004,continuous,DE_exp,16,35
700,38.59496270112004,continuous,DE_exp,16,35
720,38.59496270112004,continuous,DE_exp,16,35
740,38.59496270112004,continuous,DE_exp,16,35
760,38.59496270112004,continuous,DE_exp,16,35
780,259.7614170607406,continuous,DE_exp,16,35
800,266.24952458372843,continuous,DE_exp,16,35
820,266.24952458372843,continuous,DE_exp,16,35
840,266.24952458372843,continuous,DE_exp,16,35
860,266.24952458372843,continuous,DE_exp,16,35
880,266.24952458372843,continuous,DE_exp,16,35
900,266.24952458372843,continuous,DE_exp,16,35
920,285.33266853788143,continuous,DE_exp,16,35
940,285.33266853788143,continuous,DE_exp,16,35
960,285.33266853788143,continuous,DE_exp,16,35
980,285.33266853788143,continuous,DE_exp,16,35
1000,285.33266853788143,continuous,DE_exp,16,35
40,-17.702378090744645,continuous,DE_exp,16,36
60,-17.702378090744645,continuous,DE_exp,16,36
80,-17.702378090744645,continuous,DE_exp,16,36
100,-17.702378090744645,continuous,DE_exp,16,36
120,-17.702378090744645,continuous,DE_exp,16,36
140,-17.702378090744645,continuous,DE_exp,16,36
160,-17.702378090744645,continuous,DE_exp,16,36
180,-17.702378090744645,continuous,DE_exp,16,36
200,-11.291906133054553,continuous,DE_exp,16,36
220,-11.291906133054553,continuous,DE_exp,16,36
240,-11.291906133054553,continuous,DE_exp,16,36
260,-11.291906133054553,continuous,DE_exp,16,36
280,-0.8308523588404739,continuous,DE_exp,16,36
300,-0.8308523588404739,continuous,DE_exp,16,36
320,20.638525533262026,continuous,DE_exp,16,36
340,20.638525533262026,continuous,DE_exp,16,36
360,20.638525533262026,continuous,DE_exp,16,36
380,20.638525533262026,continuous,DE_exp,16,36
400,20.638525533262026,continuous,DE_exp,16,36
420,20.638525533262026,continuous,DE_exp,16,36
440,20.638525533262026,continuous,DE_exp,16,36
460,41.93582706131474,continuous,DE_exp,16,36
480,41.93582706131474,continuous,DE_exp,16,36
500,41.93582706131474,continuous,DE_exp,16,36
520,41.93582706131474,continuous,DE_exp,16,36
540,41.93582706131474,continuous,DE_exp,16,36
560,41.93582706131474,continuous,DE_exp,16,36
580,41.93582706131474,continuous,DE_exp,16,36
600,41.93582706131474,continuous,DE_exp,16,36
620,41.93582706131474,continuous,DE_exp,16,36
640,41.93582706131474,continuous,DE_exp,16,36
660,41.93582706131474,continuous,DE_exp,16,36
680,47.02568769580307,continuous,DE_exp,16,36
700,47.02568769580307,continuous,DE_exp,16,36
720,67.08702700838253,continuous,DE_exp,16,36
740,67.08702700838253,continuous,DE_exp,16,36
760,67.08702700838253,continuous,DE_exp,16,36
780,67.08702700838253,continuous,DE_exp,16,36
800,67.08702700838253,continuous,DE_exp,16,36
820,67.08702700838253,continuous,DE_exp,16,36
840,229.36743880073175,continuous,DE_exp,16,36
860,229.36743880073175,continuous,DE_exp,16,36
880,229.36743880073175,continuous,DE_exp,16,36
900,229.36743880073175,continuous,DE_exp,16,36
920,229.36743880073175,continuous,DE_exp,16,36
940,229.36743880073175,continuous,DE_exp,16,36
960,229.36743880073175,continuous,DE_exp,16,36
980,229.36743880073175,continuous,DE_exp,16,36
1000,229.36743880073175,continuous,DE_exp,16,36
40,15.157248317955066,continuous,DE_exp,16,37
60,15.157248317955066,continuous,DE_exp,16,37
80,15.157248317955066,continuous,DE_exp,16,37
100,15.157248317955066,continuous,DE_exp,16,37
120,15.157248317955066,continuous,DE_exp,16,37
140,15.157248317955066,continuous,DE_exp,16,37
160,15.157248317955066,continuous,DE_exp,16,37
180,15.157248317955066,continuous,DE_exp,16,37
200,15.157248317955066,continuous,DE_exp,16,37
220,15.157248317955066,continuous,DE_exp,16,37
240,15.157248317955066,continuous,DE_exp,16,37
260,28.664069716156177,continuous,DE_exp,16,37
280,56.61954889191617,continuous,DE_exp,16,37
300,56.61954889191617,continuous,DE_exp,16,37
320,202.20164331257183,continuous,DE_exp,16,37
340,202.20164331257183,continuous,DE_exp,16,37
360,202.20164331257183,continuous,DE_exp,16,37
380,202.20164331257183,continuous,DE_exp,16,37
400,202.20164331257183,continuous,DE_exp,16,37
420,202.20164331257183,continuous,DE_exp,16,37
440,202.20164331257183,continuous,DE_exp,16,37
460,202.20164331257183,continuous,DE_exp,16,37
480,202.20164331257183,continuous,DE_exp,16,37
500,202.20164331257183,continuous,DE_exp,16,37
520,202.20164331257183,continuous,DE_exp,16,37
540,202.20164331257183,continuous,DE_exp,16,37
560,202.20164331257183,continuous,DE_exp,16,37
580,202.20164331257183,continuous,DE_exp,16,37
600,202.20164331257183,continuous,DE_exp,16,37
620,202.20164331257183,continuous,DE_exp,16,37
640,202.20164331257183,continuous,DE_exp,16,37
660,202.20164331257183,continuous,DE_exp,16,37
680,202.20164331257183,continuous,DE_exp,16,37
700,202.20164331257183,continuous,DE_exp,16,37
720,202.20164331257183,continuous,DE_exp,16,37
740,202.20164331257183,continuous,DE_exp,16,37
760,202.20164331257183,continuous,DE_exp,16,37
780,202.20164331257183,continuous,DE_exp,16,37
800,202.20164331257183,continuous,DE_exp,16,37
820,202.20164331257183,continuous,DE_exp,16,37
840,202.20164331257183,continuous,DE_exp,16,37
860,202.20164331257183,continuous,DE_exp,16,37
880,202.20164331257183,continuous,DE_exp,16,37
900,202.20164331257183,continuous,DE_exp,16,37
920,202.20164331257183,continuous,DE_exp,16,37
940,202.20164331257183,continuous,DE_exp,16,37
960,202.20164331257183,continuous,DE_exp,16,37
980,202.20164331257183,continuous,DE_exp,16,37
1000,202.20164331257183,continuous,DE_exp,16,37
40,51.14215907497629,continuous,DE_exp,16,38
60,51.14215907497629,continuous,DE_exp,16,38
80,51.14215907497629,continuous,DE_exp,16,38
100,51.14215907497629,continuous,DE_exp,16,38
120,51.14215907497629,continuous,DE_exp,16,38
140,51.14215907497629,continuous,DE_exp,16,38
160,51.14215907497629,continuous,DE_exp,16,38
180,51.14215907497629,continuous,DE_exp,16,38
200,51.14215907497629,continuous,DE_exp,16,38
220,51.14215907497629,continuous,DE_exp,16,38
240,51.14215907497629,continuous,DE_exp,16,38
260,51.14215907497629,continuous,DE_exp,16,38
280,51.14215907497629,continuous,DE_exp,16,38
300,51.14215907497629,continuous,DE_exp,16,38
320,51.14215907497629,continuous,DE_exp,16,38
340,51.14215907497629,continuous,DE_exp,16,38
360,51.14215907497629,continuous,DE_exp,16,38
380,51.14215907497629,continuous,DE_exp,16,38
400,51.14215907497629,continuous,DE_exp,16,38
420,51.14215907497629,continuous,DE_exp,16,38
440,51.14215907497629,continuous,DE_exp,16,38
460,51.14215907497629,continuous,DE_exp,16,38
480,51.14215907497629,continuous,DE_exp,16,38
500,51.14215907497629,continuous,DE_exp,16,38
520,51.14215907497629,continuous,DE_exp,16,38
540,51.14215907497629,continuous,DE_exp,16,38
560,51.14215907497629,continuous,DE_exp,16,38
580,51.14215907497629,continuous,DE_exp,16,38
600,51.14215907497629,continuous,DE_exp,16,38
620,51.14215907497629,continuous,DE_exp,16,38
640,51.14215907497629,continuous,DE_exp,16,38
660,51.14215907497629,continuous,DE_exp,16,38
680,51.14215907497629,continuous,DE_exp,16,38
700,51.14215907497629,continuous,DE_exp,16,38
720,51.14215907497629,continuous,DE_exp,16,38
740,51.14215907497629,continuous,DE_exp,16,38
760,51.14215907497629,continuous,DE_exp,16,38
780,51.14215907497629,continuous,DE_exp,16,38
800,51.14215907497629,continuous,DE_exp,16,38
820,51.14215907497629,continuous,DE_exp,16,38
840,51.14215907497629,continuous,DE_exp,16,38
860,51.14215907497629,continuous,DE_exp,16,38
880,51.14215907497629,continuous,DE_exp,16,38
900,51.14215907497629,continuous,DE_exp,16,38
920,51.14215907497629,continuous,DE_exp,16,38
940,51.14215907497629,continuous,DE_exp,16,38
960,51.14215907497629,continuous,DE_exp,16,38
980,51.14215907497629,continuous,DE_exp,16,38
1000,51.14215907497629,continuous,DE_exp,16,38
40,-10.396837285951491,continuous,DE_exp,16,39
60,41.55237279753726,continuous,DE_exp,16,39
80,41.55237279753726,continuous,DE_exp,16,39
100,41.55237279753726,continuous,DE_exp,16,39
120,41.55237279753726,continuous,DE_exp,16,39
140,41.55237279753726,continuous,DE_exp,16,39
160,41.55237279753726,continuous,DE_exp,16,39
180,41.55237279753726,continuous,DE_exp,16,39
200,41.55237279753726,continuous,DE_exp,16,39
220,41.55237279753726,continuous,DE_exp,16,39
240,41.55237279753726,continuous,DE_exp,16,39
260,41.55237279753726,continuous,DE_exp,16,39
280,53.73002896546171,continuous,DE_exp,16,39
300,53.73002896546171,continuous,DE_exp,16,39
320,53.73002896546171,continuous,DE_exp,16,39
340,53.73002896546171,continuous,DE_exp,16,39
360,53.73002896546171,continuous,DE_exp,16,39
380,53.73002896546171,continuous,DE_exp,16,39
400,53.73002896546171,continuous,DE_exp,16,39
420,53.73002896546171,continuous,DE_exp,16,39
440,53.73002896546171,continuous,DE_exp,16,39
460,53.73002896546171,continuous,DE_exp,16,39
480,53.73002896546171,continuous,DE_exp,16,39
500,53.73002896546171,continuous,DE_exp,16,39
520,240.94896901663057,continuous,DE_exp,16,39
540,240.94896901663057,continuous,DE_exp,16,39
560,240.94896901663057,continuous,DE_exp,16,39
580,240.94896901663057,continuous,DE_exp,16,39
600,240.94896901663057,continuous,DE_exp,16,39
620,240.94896901663057,continuous,DE_exp,16,39
640,240.94896901663057,continuous,DE_exp,16,39
660,240.94896901663057,continuous,DE_exp,16,39
680,269.8718385216822,continuous,DE_exp,16,39
700,269.8718385216822,continuous,DE_exp,16,39
720,269.8718385216822,continuous,DE_exp,16,39
740,269.8718385216822,continuous,DE_exp,16,39
760,269.8718385216822,continuous,DE_exp,16,39
780,269.8718385216822,continuous,DE_exp,16,39
800,269.8718385216822,continuous,DE_exp,16,39
820,269.8718385216822,continuous,DE_exp,16,39
840,269.8718385216822,continuous,DE_exp,16,39
860,269.8718385216822,continuous,DE_exp,16,39
880,269.8718385216822,continuous,DE_exp,16,39
900,269.8718385216822,continuous,DE_exp,16,39
920,269.8718385216822,continuous,DE_exp,16,39
940,269.8718385216822,continuous,DE_exp,16,39
960,269.8718385216822,continuous,DE_exp,16,39
980,269.8718385216822,continuous,DE_exp,16,39
1000,269.8718385216822,continuous,DE_exp,16,39
40,-119.61031081046019,continuous,DE_exp,16,40
60,-119.61031081046019,continuous,DE_exp,16,40
80,17.343875977403513,continuous,DE_exp,16,40
100,17.343875977403513,continuous,DE_exp,16,40
120,17.343875977403513,continuous,DE_exp,16,40
140,21.876822000013888,continuous,DE_exp,16,40
160,26.20732768314072,continuous,DE_exp,16,40
180,26.20732768314072,continuous,DE_exp,16,40
200,26.20732768314072,continuous,DE_exp,16,40
220,26.20732768314072,continuous,DE_exp,16,40
240,26.20732768314072,continuous,DE_exp,16,40
260,26.20732768314072,continuous,DE_exp,16,40
280,26.20732768314072,continuous,DE_exp,16,40
300,26.20732768314072,continuous,DE_exp,16,40
320,26.20732768314072,continuous,DE_exp,16,40
340,26.20732768314072,continuous,DE_exp,16,40
360,26.20732768314072,continuous,DE_exp,16,40
380,26.20732768314072,continuous,DE_exp,16,40
400,249.06650823265002,continuous,DE_exp,16,40
420,249.06650823265002,continuous,DE_exp,16,40
440,249.06650823265002,continuous,DE_exp,16,40
460,249.06650823265002,continuous,DE_exp,16,40
480,249.06650823265002,continuous,DE_exp,16,40
500,249.06650823265002,continuous,DE_exp,16,40
520,249.06650823265002,continuous,DE_exp,16,40
540,249.06650823265002,continuous,DE_exp,16,40
560,249.06650823265002,continuous,DE_exp,16,40
580,249.06650823265002,continuous,DE_exp,16,40
600,249.06650823265002,continuous,DE_exp,16,40
620,249.06650823265002,continuous,DE_exp,16,40
640,249.06650823265002,continuous,DE_exp,16,40
660,249.06650823265002,continuous,DE_exp,16,40
680,249.06650823265002,continuous,DE_exp,16,40
700,249.06650823265002,continuous,DE_exp,16,40
720,249.06650823265002,continuous,DE_exp,16,40
740,249.06650823265002,continuous,DE_exp,16,40
760,249.06650823265002,continuous,DE_exp,16,40
780,249.06650823265002,continuous,DE_exp,16,40
800,249.06650823265002,continuous,DE_exp,16,40
820,249.06650823265002,continuous,DE_exp,16,40
840,249.06650823265002,continuous,DE_exp,16,40
860,249.06650823265002,continuous,DE_exp,16,40
880,249.06650823265002,continuous,DE_exp,16,40
900,249.06650823265002,continuous,DE_exp,16,40
920,249.06650823265002,continuous,DE_exp,16,40
940,249.06650823265002,continuous,DE_exp,16,40
960,249.06650823265002,continuous,DE_exp,16,40
980,249.06650823265002,continuous,DE_exp,16,40
1000,249.06650823265002,continuous,DE_exp,16,40
40,-13.082808426867373,continuous,DE_exp,16,41
60,-13.082808426867373,continuous,DE_exp,16,41
80,42.42176759855374,continuous,DE_exp,16,41
100,42.42176759855374,continuous,DE_exp,16,41
120,42.42176759855374,continuous,DE_exp,16,41
140,42.42176759855374,continuous,DE_exp,16,41
160,42.42176759855374,continuous,DE_exp,16,41
180,42.42176759855374,continuous,DE_exp,16,41
200,42.42176759855374,continuous,DE_exp,16,41
220,42.42176759855374,continuous,DE_exp,16,41
240,42.42176759855374,continuous,DE_exp,16,41
260,42.42176759855374,continuous,DE_exp,16,41
280,42.42176759855374,continuous,DE_exp,16,41
300,42.42176759855374,continuous,DE_exp,16,41
320,42.42176759855374,continuous,DE_exp,16,41
340,42.42176759855374,continuous,DE_exp,16,41
360,42.42176759855374,continuous,DE_exp,16,41
380,42.42176759855374,continuous,DE_exp,16,41
400,42.42176759855374,continuous,DE_exp,16,41
420,42.42176759855374,continuous,DE_exp,16,41
440,42.42176759855374,continuous,DE_exp,16,41
460,42.42176759855374,continuous,DE_exp,16,41
480,242.15534658707284,continuous,DE_exp,16,41
500,242.15534658707284,continuous,DE_exp,16,41
520,242.15534658707284,continuous,DE_exp,16,41
540,242.15534658707284,continuous,DE_exp,16,41
560,242.15534658707284,continuous,DE_exp,16,41
580,242.15534658707284,continuous,DE_exp,16,41
600,242.15534658707284,continuous,DE_exp,16,41
620,242.15534658707284,continuous,DE_exp,16,41
640,242.15534658707284,continuous,DE_exp,16,41
660,242.15534658707284,continuous,DE_exp,16,41
680,242.15534658707284,continuous,DE_exp,16,41
700,242.15534658707284,continuous,DE_exp,16,41
720,242.15534658707284,continuous,DE_exp,16,41
740,242.15534658707284,continuous,DE_exp,16,41
760,242.15534658707284,continuous,DE_exp,16,41
780,242.15534658707284,continuous,DE_exp,16,41
800,242.15534658707284,continuous,DE_exp,16,41
820,242.15534658707284,continuous,DE_exp,16,41
840,242.15534658707284,continuous,DE_exp,16,41
860,242.15534658707284,continuous,DE_exp,16,41
880,242.15534658707284,continuous,DE_exp,16,41
900,258.4463295374039,continuous,DE_exp,16,41
920,258.4463295374039,continuous,DE_exp,16,41
940,258.4463295374039,continuous,DE_exp,16,41
960,258.4463295374039,continuous,DE_exp,16,41
980,258.4463295374039,continuous,DE_exp,16,41
1000,258.4463295374039,continuous,DE_exp,16,41
40,-25.484880535641395,continuous,DE_exp,16,42
60,-25.484880535641395,continuous,DE_exp,16,42
80,-25.484880535641395,continuous,DE_exp,16,42
100,-25.484880535641395,continuous,DE_exp,16,42
120,-25.484880535641395,continuous,DE_exp,16,42
140,-25.484880535641395,continuous,DE_exp,16,42
160,-25.484880535641395,continuous,DE_exp,16,42
180,-25.484880535641395,continuous,DE_exp,16,42
200,0.7397854517249414,continuous,DE_exp,16,42
